case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
1,linear,10,1000,800,200,10000,10000,0.5,836,31260914,31760914,1031760914,2031260914,3031260914,0.37043888684409215,1.380148738696357,1.2444876665878402,0.1878544048783166,1.904810540925145,-0.271957696757107,0.25991518355815063,1.5487495522892474,0.0,5.352265812774704e-07,5852,0.005,1,1,1.015462040901184,1.0,0.015462040901184082,0.015462040901184082,-0.6298839449882507,-1.0,0.37011605501174927,0.37011605501174927,0.30132307758664095,0.767433326364589,0.7556905936011972,0.7587041258811951,eb2f0d97c83a5b85983a29981d3f25e41e0a66cb9c243bb50365a80562c73711
1,linear,10,1000,800,200,10000,10000,0.5,837,31260914,31760914,1031760914,2031260914,3031260914,0.3733437031089685,1.251487509734619,1.209225040347451,0.19193115599898491,1.5662209870217578,-0.1479634724087242,0.1683170287578218,1.4622251982032943,0.0,5.529383493296791e-07,5859,0.005,1,1,1.0182255506515503,1.0,0.018225550651550293,0.018225550651550293,-0.6271014213562012,-1.0,0.37289857864379883,0.37289857864379883,0.2668167434857216,0.7627002712894779,0.7468397580614666,0.7572904825210571,052af35ac112aebac68ef85dae9f9b74480f6c9103b3a040e99b022201611cbe
1,linear,10,1000,800,200,10000,10000,0.5,838,31260914,31760914,1031760914,2031260914,3031260914,0.37228632807468787,1.2747667435544205,1.2131702079423876,0.18977983146762226,1.6250302504723417,-0.1715140642504941,0.18901599231491154,1.471781953438976,2.220446049250313e-16,5.579077324568971e-07,5866,0.005,1,1,1.0156499147415161,1.0,0.015649914741516113,0.015649914741516113,-0.6280427575111389,-1.0,0.3719572424888611,0.3719572424888611,0.25399896270169686,0.7588362130893139,0.7457179215376971,0.7525005340576172,557a8364c0ebe3df3dbd7f4cf613c84a78fc6f534825a5de5a9e8cc9df256114
1,linear,10,1000,800,200,10000,10000,0.5,839,31260914,31760914,1031760914,2031260914,3031260914,0.3714132230839392,1.3229794711756018,1.2141175697538666,0.1876983255157924,1.7502746811520749,-0.2319457667414159,0.23936945039314173,1.4740814731850354,-2.220446049250313e-16,5.148242809838166e-07,5873,0.005,1,1,1.0128144025802612,1.0,0.01281440258026123,0.01281440258026123,-0.6288079023361206,-1.0,0.3711920976638794,0.3711920976638794,0.2759894991346494,0.7670976200726054,0.7470576257976019,0.7604308128356934,6a902dd27b6c6be94f0e996c561d40248bbf6bc7b7c66a9f81f1248efb9f63bf
1,linear,10,1000,800,200,10000,10000,0.5,840,31260914,31760914,1031760914,2031260914,3031260914,0.3728872265519089,1.276089235682926,1.2262431967703544,0.18932238036126947,1.6284037374258344,-0.15702687008076296,0.17277286005212616,1.5036723776255783,2.220446049250313e-16,5.325890839458225e-07,5880,0.005,1,1,1.013170599937439,1.0,0.013170599937438965,0.013170599937438965,-0.6273454427719116,-1.0,0.3726545572280884,0.3726545572280884,0.2888225096395833,0.7875700960579559,0.7526571257628689,0.7869913578033447,51d8cf9cc615f1a608249cd615b5da36bc58f4cc24586041b42e9a49b133cb86
1,linear,10,1000,800,200,10000,10000,0.5,841,31260914,31760914,1031760914,2031260914,3031260914,0.3751740951407863,1.2294378842521922,1.2495488254857599,0.19124366234071594,1.511517511234507,-0.0706944531511906,0.08303507767064731,1.561372267272842,4.440892098500626e-16,5.365038902027663e-07,5887,0.005,1,1,1.0123094320297241,1.0,0.012309432029724121,0.012309432029724121,-0.6250278949737549,-1.0,0.3749721050262451,0.3749721050262451,0.30917159883130446,0.7585621782951601,0.7544177234218032,0.7512593269348145,45c793e62049c1b85577353b4dd3e3e94503f245de8629364b1ed1e997949d48
1,linear,10,1000,800,200,10000,10000,0.5,842,31260914,31760914,1031760914,2031260914,3031260914,0.3769902502561448,1.2221168143430052,1.212374658851637,0.19390511138403543,1.4935695078998954,-0.10881115292915361,0.1289633060974001,1.4698523134256236,0.0,5.471489217256931e-07,5894,0.005,1,1,1.0142228603363037,1.0,0.014222860336303711,0.014222860336303711,-0.6232781410217285,-1.0,0.3767218589782715,0.3767218589782715,0.2734794934648697,0.7603063565729913,0.745750787866969,0.7579559683799744,7f6cbc9fc8328032cb15b76b4ef5369665f95c80b79c0c925c8bb494094f1beb
1,linear,10,1000,800,200,10000,10000,0.5,843,31260914,31760914,1031760914,2031260914,3031260914,0.37654510420823684,1.2524840944897941,1.1934792931082576,0.19352070745240857,1.5687164069499198,-0.1689221456620711,0.19171329928476952,1.4243928230781862,0.0,5.450490014879961e-07,5901,0.005,1,1,1.0143755674362183,1.0,0.014375567436218262,0.014375567436218262,-0.623729407787323,-1.0,0.376270592212677,0.376270592212677,0.25963009034559925,0.760934103128943,0.7412199281358524,0.7574517726898193,5a2cf384ac91536d1ff83727c301ff8b10fa9babd65ff52614fc9276ce648151
1,linear,10,1000,800,200,10000,10000,0.5,844,31260914,31760914,1031760914,2031260914,3031260914,0.37434721278705646,1.292459126427093,1.2006538506472302,0.19137922349179548,1.6704505934846845,-0.21013007395122923,0.22572425474683838,1.4415696690740214,0.0,5.671588052535981e-07,5908,0.005,1,1,1.0145504474639893,1.0,0.014550447463989258,0.014550447463989258,-0.6259356737136841,-1.0,0.3740643262863159,0.3740643262863159,0.2651901209143382,0.7599583996369347,0.7432493366945364,0.7549395561218262,d9e514612e648295c9ff4180e8be14d667a74887f1c04f25ae4981f1aa8d2f09
1,linear,10,1000,800,200,10000,10000,0.5,845,31260914,31760914,1031760914,2031260914,3031260914,0.37200505400096867,1.3691540208361317,1.2404875111883957,0.1891126933744121,1.8745827327717464,-0.26244308036588904,0.2543428424958886,1.5388092654143801,-2.220446049250313e-16,5.29306463548096e-07,5915,0.005,1,1,1.0147428512573242,1.0,0.014742851257324219,0.014742851257324219,-0.6282871961593628,-1.0,0.3717128038406372,0.3717128038406372,0.2966367074602509,0.7764201820508603,0.7557822274723695,0.7724145650863647,ba93af911f464f6b744243fa16cd13c78119b875cf9b6ebf02608dd984b65935
1,linear,10,1000,800,200,10000,10000,0.5,846,31260914,31760914,1031760914,2031260914,3031260914,0.3719247422934362,1.2794366247428017,1.2028251191182175,0.1892054580777964,1.6369580767332528,-0.18968763381464757,0.2077444108358831,1.446788267181754,0.0,5.255200612452882e-07,5922,0.005,1,1,1.015149712562561,1.0,0.015149712562561035,0.015149712562561035,-0.6283839344978333,-1.0,0.37161606550216675,0.37161606550216675,0.260441469315306,0.7553042780334195,0.7420030859857067,0.7510175704956055,f093cdf31acb5cb77e09bd27d533778ba77dafa1f865430b157c1b8190c71141
1,linear,10,1000,800,200,10000,10000,0.5,847,31260914,31760914,1031760914,2031260914,3031260914,0.37359367773353513,1.2048613878309904,1.2181179178556556,0.19164379095819098,1.45169096388602,-0.07976174652160656,0.09707303552910986,1.483811261800998,0.0,5.546620336360775e-07,5929,0.005,1,1,1.0169492959976196,1.0,0.01694929599761963,0.01694929599761963,-0.6267910003662109,-1.0,0.37320899963378906,0.37320899963378906,0.2914315087963717,0.7547815150105386,0.7465045412712622,0.7507433891296387,b582d7844ee11e64a47e001083a99e311b6203a4f5ae6b91f4b353b620bc9d56
1,linear,10,1000,800,200,10000,10000,0.5,848,31260914,31760914,1031760914,2031260914,3031260914,0.37240203597559124,1.2509054032979874,1.2218191078457392,0.1902045778542701,1.5647643280001007,-0.13106348677870638,0.14936274522186,1.4928419322969582,2.220446049250313e-16,5.507676839044962e-07,5936,0.005,1,1,1.0163782835006714,1.0,0.016378283500671387,0.016378283500671387,-0.6279582977294922,-1.0,0.3720417022705078,0.3720417022705078,0.27483469604800237,0.7579384024789068,0.7487698408650678,0.7519879937171936,0c9c21a8ff66f4257910dcd3ab9383bff876e7cbe61fce3e214af7ea7b9bb87e
1,linear,10,1000,800,200,10000,10000,0.5,849,31260914,31760914,1031760914,2031260914,3031260914,0.37386985794860034,1.2665405737702644,1.2023501845453297,0.19195377299218344,1.6041250250063106,-0.17521641586115283,0.1951099429005116,1.4456459662761885,2.220446049250313e-16,5.534172426990835e-07,5943,0.005,1,1,1.0170243978500366,1.0,0.01702439785003662,0.01702439785003662,-0.6265179514884949,-1.0,0.3734820485115051,0.3734820485115051,0.2585688240440112,0.7582213487261429,0.7442598939337609,0.7528229355812073,eefeda87fc38eec48eab839a940c965de7aa8b8eef449ed81cb535c947a2d36b
1,linear,10,1000,800,200,10000,10000,0.5,850,31260914,31760914,1031760914,2031260914,3031260914,0.37372159473374267,1.2760500818591272,1.2130370106519903,0.19210665350277378,1.6283038114126849,-0.17447583785197077,0.1916884584159689,1.471458789211517,-2.220446049250313e-16,5.547623231905163e-07,5950,0.005,1,1,1.017738699913025,1.0,0.017738699913024902,0.017738699913024902,-0.6266996264457703,-1.0,0.37330037355422974,0.37330037355422974,0.2567298520755175,0.7569230737253619,0.7469977027599002,0.7526881694793701,d89e2f04a2accb60c6af7c2957b4830569750bee94e9525077cbcd70b886222f
1,linear,10,1000,800,200,10000,10000,0.5,851,31260914,31760914,1031760914,2031260914,3031260914,0.3718484088771418,1.31369659542993,1.2113499664663265,0.18987587974668454,1.7257987448441894,-0.2241529416664518,0.23401984740944576,1.4673687412579703,0.0,5.614437750267598e-07,5957,0.005,1,1,1.016913890838623,1.0,0.016913890838623047,0.016913890838623047,-0.6285364627838135,-1.0,0.3714635372161865,0.3714635372161865,0.2672032412909048,0.7668072865444374,0.7473164248656784,0.7629436254501343,da4138c38840c6a00326e94731504d9a04af3a4cbbe4ae711814cf1c7f612eed
1,linear,10,1000,800,200,10000,10000,0.5,852,31260914,31760914,1031760914,2031260914,3031260914,0.36985929858339184,1.2675322151336024,1.1958158215123609,0.18707908032614268,1.6066379164014968,-0.18187075887417836,0.2027864587401174,1.4299754789792827,0.0,5.31937665471105e-07,5964,0.005,1,1,1.0149928331375122,1.0,0.014992833137512207,0.014992833137512207,-0.6304447054862976,-1.0,0.3695552945137024,0.3695552945137024,0.24952619141788804,0.7593147621038931,0.7426198985303648,0.7534281015396118,15382f01bf97b8193cd9d0d5aa69b6aa6761fa354fb639e779b2515be60216d2
1,linear,10,1000,800,200,10000,10000,0.5,853,31260914,31760914,1031760914,2031260914,3031260914,0.3693370002411858,1.285227649878869,1.240451011553809,0.1856769429664551,1.6518101120131607,-0.14938417145737384,0.16259616202741742,1.5387187120648678,-4.440892098500626e-16,5.275793135695039e-07,5971,0.005,1,1,1.012910008430481,1.0,0.012910008430480957,0.012910008430480957,-0.6308887004852295,-1.0,0.3691112995147705,0.3691112995147705,0.266900413271846,0.7630895200120054,0.7525807224232747,0.7555662393569946,360aa2e4f0833fa46fcf2850e03ac5feb96ef29a2337f9d3b3d9db1c1ddd2a00
1,linear,10,1000,800,200,10000,10000,0.5,854,31260914,31760914,1031760914,2031260914,3031260914,0.3700908282060031,1.236944515463511,1.214288941683058,0.18672808664588803,1.5300317343352603,-0.1211310935436936,0.1411159465212388,1.474497633893761,-2.220446049250313e-16,5.536454832366644e-07,5978,0.005,1,1,1.0136226415634155,1.0,0.013622641563415527,0.013622641563415527,-0.6301599740982056,-1.0,0.36984002590179443,0.36984002590179443,0.2666962152571474,0.7466461235366512,0.7447396807442342,0.7402685880661011,879b34c65cb74c5f259639b5330e78f9517cd234c1c695485d079155576c64d0
1,linear,10,1000,800,200,10000,10000,0.5,855,31260914,31760914,1031760914,2031260914,3031260914,0.36961023691667394,1.2316292823834905,1.210966182995177,0.18564914978671498,1.516910689224472,-0.11806037132663919,0.13868572325211936,1.4664390963579086,0.0,5.556683433383114e-07,5985,0.005,1,1,1.012210488319397,1.0,0.012210488319396973,0.012210488319396973,-0.6305915117263794,-1.0,0.3694084882736206,0.3694084882736206,0.26549101629255395,0.7569888565410219,0.7462300537641581,0.7502566576004028,9ac11ef9d5888060bb57d04756aa204aed0bea49c95ad333c7100d9c406f7a2f
1,linear,10,1000,800,200,10000,10000,0.5,856,31260914,31760914,1031760914,2031260914,3031260914,0.36903279311677206,1.282736706693752,1.2377372067556045,0.18469809476014198,1.645413458699533,-0.14905908023625444,0.16289616876574606,1.5319933929871663,2.220446049250313e-16,5.441977997122649e-07,5992,0.005,1,1,1.0113226175308228,1.0,0.011322617530822754,0.011322617530822754,-0.631140947341919,-1.0,0.36885905265808105,0.36885905265808105,0.2649300243748593,0.7701504480010333,0.7537876253585573,0.7642918825149536,2da4f66a4ebfe77e6e6fc2d045247e464366cc90f124804f5deefdd1f69194f5
1,linear,10,1000,800,200,10000,10000,0.5,857,31260914,31760914,1031760914,2031260914,3031260914,0.3694299634371372,1.2276140482901283,1.1987170420061117,0.18491092904166637,1.5070362515592777,-0.1275123169025308,0.15072848415662846,1.4369225467958824,0.0,5.551155535243879e-07,5999,0.005,1,1,1.0109038352966309,1.0,0.01090383529663086,0.01090383529663086,-0.6307309865951538,-1.0,0.3692690134048462,0.3692690134048462,0.264968990858403,0.7577645816677782,0.7427072644185299,0.7511875629425049,613748a5f55bc1c8344423048468b001bcac9ab68c42d0c75507c6d2e631cc4d
1,linear,10,1000,800,200,10000,10000,0.5,858,31260914,31760914,1031760914,2031260914,3031260914,0.369234026080556,1.2919905867056312,1.260253433563264,0.18457142472668678,1.6692396761359611,-0.13278619202732608,0.1432575217243393,1.588238716807996,4.440892098500626e-16,5.414180250795653e-07,6006,0.005,1,1,1.0105642080307007,1.0,0.010564208030700684,0.010564208030700684,-0.6309171319007874,-1.0,0.36908286809921265,0.36908286809921265,0.28699097794850603,0.7777683497951609,0.7611822491303272,0.7746286392211914,604223d84461f5a88705ee7c2624326b5e1026339f922efc6bee18b22d4e8c36
1,linear,10,1000,800,200,10000,10000,0.5,859,31260914,31760914,1031760914,2031260914,3031260914,0.36899273172985975,1.2311255012256812,1.1860808802209362,0.18417303191071924,1.5156699997681848,-0.14652758862661672,0.17240131694029898,1.4067878544256707,0.0,5.392437554263552e-07,6013,0.005,1,1,1.010191559791565,1.0,0.010191559791564941,0.010191559791564941,-0.6311480402946472,-1.0,0.3688519597053528,0.3688519597053528,0.2640869102354859,0.7509774356889625,0.7392966688274504,0.7451250553131104,0c046f4ab32f00341a26e1513dd719f6d4d8accf83e74258528251a06791cb79
1,linear,10,1000,800,200,10000,10000,0.5,860,31260914,31760914,1031760914,2031260914,3031260914,0.3672621695702271,1.3331700711358414,1.23127473501708,0.18086395936510968,1.7773424385723446,-0.22108446242303684,0.22580302327262475,1.5160374730913808,2.220446049250313e-16,5.080064795492945e-07,6020,0.005,1,1,1.006468415260315,1.0,0.006468415260314941,0.006468415260314941,-0.6327947974205017,-1.0,0.3672052025794983,0.3672052025794983,0.2725246624605662,0.7617501120202965,0.7536373898112199,0.7560547590255737,7c14003e6355e19edf22fb661ef03268936f7a9b646de91779b3a178d46faf2d
1,linear,10,1000,800,200,10000,10000,0.5,861,31260914,31760914,1031760914,2031260914,3031260914,0.36809396519169446,1.2952990618587665,1.204811925146157,0.18284450457707993,1.6777996596522007,-0.20453619462744574,0.21985525073481108,1.451571774974389,0.0,5.212136304777459e-07,6027,0.005,1,1,1.0091612339019775,1.0,0.009161233901977539,0.009161233901977539,-0.6320200562477112,-1.0,0.3679799437522888,0.3679799437522888,0.25841652635770024,0.7665701862459886,0.7451763308548403,0.7621707916259766,dcd33140cb2c591754296a4620752c70b9b9ec912cccaa2d43919972bf26f147
1,linear,10,1000,800,200,10000,10000,0.5,862,31260914,31760914,1031760914,2031260914,3031260914,0.36733395056287693,1.2941626502458223,1.189167250829985,0.18166493839611372,1.6748569652912906,-0.22120157662042983,0.2382967593122188,1.414118750446545,2.220446049250313e-16,5.350037728391044e-07,6034,0.005,1,1,1.008155345916748,1.0,0.008155345916748047,0.008155345916748047,-0.6327565908432007,-1.0,0.3672434091567993,0.3672434091567993,0.27204520259921117,0.7671408098736936,0.7387603588962446,0.7591036558151245,928980b7995286a4db9b9d91423494c464448cab2e0d4e671fdc079dabeecd74
1,linear,10,1000,800,200,10000,10000,0.5,863,31260914,31760914,1031760914,2031260914,3031260914,0.3670766050245579,1.3827059036386582,1.237738454149504,0.18248382717228143,1.9118756159571981,-0.2811814811245379,0.2685131074772769,1.5319964808804039,0.0,5.132042257827152e-07,6041,0.005,1,1,1.0106499195098877,1.0,0.010649919509887695,0.010649919509887695,-0.6330779194831848,-1.0,0.3669220805168152,0.3669220805168152,0.3107849597344229,0.7880478736718574,0.7549841574229822,0.7840191125869751,6f80ba4cfc302948692ff4cd3781d02cd689ebe977cbc0a887d8b7b89dc29db7
1,linear,10,1000,800,200,10000,10000,0.5,864,31260914,31760914,1031760914,2031260914,3031260914,0.36858869957849283,1.3236946215191225,1.219767455581705,0.18515437420998337,1.7521674510386533,-0.22474458977618478,0.23201575169096228,1.487832645696267,-2.220446049250313e-16,5.314379087906218e-07,6048,0.005,1,1,1.0134234428405762,1.0,0.013423442840576172,0.013423442840576172,-0.6316558122634888,-1.0,0.36834418773651123,0.36834418773651123,0.2723791874846584,0.7589708630611415,0.7497091362089137,0.7520837783813477,97cea92e93a9f4b29d92b7064e4a19a4ce29d9932121af8075782ff3054d5eee
1,linear,10,1000,800,200,10000,10000,0.5,865,31260914,31760914,1031760914,2031260914,3031260914,0.36947264490124465,1.3125877500296375,1.2066811401659359,0.18698729693654095,1.722886601527866,-0.226897262216122,0.23760444330754388,1.4560793740321627,-2.220446049250313e-16,5.510706770905927e-07,6055,0.005,1,1,1.0156866312026978,1.0,0.015686631202697754,0.015686631202697754,-0.6308605074882507,-1.0,0.36913949251174927,0.36913949251174927,0.27303032082150436,0.7636016267090241,0.7449922764343316,0.7568641901016235,3f3093a3141fae0bd4d337bb73d019570a95ef1108c1abe287e8d1beac6c02bb
1,linear,10,1000,800,200,10000,10000,0.5,866,31260914,31760914,1031760914,2031260914,3031260914,0.368186004352486,1.307414834678979,1.206990415672358,0.18560860278070296,1.709333549938662,-0.21905814459721668,0.23120298873805095,1.4568258635249316,2.220446049250313e-16,5.292105580423367e-07,6062,0.005,1,1,1.0154446363449097,1.0,0.015444636344909668,0.015444636344909668,-0.6321380734443665,-1.0,0.36786192655563354,0.36786192655563354,0.2679200369449509,0.7612149941655592,0.7464211363885757,0.7553452849388123,055fd462adee983c0c8b16591167059c8dc0d5ce462b798ed94760ee3f98ecb4
1,linear,10,1000,800,200,10000,10000,0.5,867,31260914,31760914,1031760914,2031260914,3031260914,0.3675653477239756,1.2912064389002962,1.2184421410282749,0.18490204653562045,1.6672140678575844,-0.18375743167981942,0.1984297099429131,1.4846012510335662,2.220446049250313e-16,5.466104422424678e-07,6069,0.005,1,1,1.0152246952056885,1.0,0.015224695205688477,0.015224695205688477,-0.6327500939369202,-1.0,0.36724990606307983,0.36724990606307983,0.2837243660044047,0.7786432321250717,0.7502427862235278,0.7771559357643127,56048bfeed70497bbe157062322949267646294cad3c0a9b7c834e141054adf7
1,linear,10,1000,800,200,10000,10000,0.5,868,31260914,31760914,1031760914,2031260914,3031260914,0.36603468736796463,1.3052270144172857,1.2175295904038037,0.1824209995893741,1.7036175591646614,-0.20183012762259075,0.21402545211580912,1.482378303508854,0.0,5.287375692830665e-07,6076,0.005,1,1,1.0129120349884033,1.0,0.01291203498840332,0.01291203498840332,-0.6341931223869324,-1.0,0.3658068776130676,0.3658068776130676,0.2762645883492898,0.7693321534700331,0.7482833208735741,0.7617131471633911,60c4352687e2cf932ebe5924e5756090642c3684e0cd25708546369d42ab3f5c
1,linear,10,1000,800,200,10000,10000,0.5,869,31260914,31760914,1031760914,2031260914,3031260914,0.3670359066193764,1.256585601116027,1.1986540437663629,0.18304172630595764,1.5790073729321272,-0.1626387913003157,0.18460188353507423,1.4367715166374535,0.0,5.437276193731577e-07,6083,0.005,1,1,1.0120539665222168,1.0,0.012053966522216797,0.012053966522216797,-0.6331620812416077,-1.0,0.36683791875839233,0.36683791875839233,0.2539132190459467,0.7613167947636998,0.7427247682149989,0.754706621170044,a2e8594f080002b5d189a71e05cfb78d36a205be674e5bf65f269364d565a2e1
1,linear,10,1000,800,200,10000,10000,0.5,870,31260914,31760914,1031760914,2031260914,3031260914,0.3684396129774999,1.3059405697888653,1.2280872908460685,0.1848380274887263,1.705480771820466,-0.19106020268577817,0.20214601130306717,1.5081983939376362,2.220446049250313e-16,5.55785934608366e-07,6090,0.005,1,1,1.0130252838134766,1.0,0.013025283813476562,0.013025283813476562,-0.6317906975746155,-1.0,0.3682093024253845,0.3682093024253845,0.2686564198388491,0.7803101490568767,0.7523504886782685,0.7771845459938049,2b8c69ce8c99b984979253e07136343516ba4cee65a08da6ea75101f59888d96
1,linear,10,1000,800,200,10000,10000,0.5,871,31260914,31760914,1031760914,2031260914,3031260914,0.36899918163597056,1.3133074673357055,1.2052154206216985,0.18489910605243912,1.7247765037597251,-0.2285656998539134,0.2393764665365288,1.4525442101043375,0.0,5.346962073105033e-07,6097,0.005,1,1,1.0118701457977295,1.0,0.011870145797729492,0.011870145797729492,-0.6311917901039124,-1.0,0.36880820989608765,0.36880820989608765,0.27240368669684245,0.7658853139621336,0.7458102650220251,0.7580214738845825,d6c3670834c271f48e20facbdf77bd940cee2d88d42778b30808370619ab2c2e
1,linear,10,1000,800,200,10000,10000,0.5,872,31260914,31760914,1031760914,2031260914,3031260914,0.3680010444077781,1.3310578855272273,1.2242269521325173,0.1836312073112374,1.7717150946242135,-0.22830733580388896,0.2335211267466071,1.498731630327673,0.0,5.279551604786548e-07,6104,0.005,1,1,1.0112076997756958,1.0,0.0112076997756958,0.0112076997756958,-0.6321696639060974,-1.0,0.3678303360939026,0.3678303360939026,0.2695003857794984,0.7742362562235284,0.7499769518867424,0.766900360584259,68f84bfa7018a0630b598e246037b653616fd7aac0a9eacad94abaf34ad0135f
1,linear,10,1000,800,200,10000,10000,0.5,873,31260914,31760914,1031760914,2031260914,3031260914,0.36788837445139294,1.28145761271488,1.1942961380656762,0.18446340297497452,1.6421336131849191,-0.2001268753806523,0.21912537205539145,1.4263432653985888,-2.220446049250313e-16,5.542192891283548e-07,6111,0.005,1,1,1.0134261846542358,1.0,0.01342618465423584,0.01342618465423584,-0.6323567032814026,-1.0,0.3676432967185974,0.3676432967185974,0.262787108701712,0.7621351430595149,0.7414444451627743,0.7575699090957642,f57866d5187c87c324c188ff00659ab33fd0cb81fbe2edad3a32b67abcff2f7d
1,linear,10,1000,800,200,10000,10000,0.5,874,31260914,31760914,1031760914,2031260914,3031260914,0.36815261211913397,1.2680332435591515,1.2029478766155974,0.18534421732573947,1.6079083067711422,-0.17308446512145362,0.19303970053924496,1.4470835938539746,0.0,5.624491770106488e-07,6118,0.005,1,1,1.0148943662643433,1.0,0.014894366264343262,0.014894366264343262,-0.632148802280426,-1.0,0.367851197719574,0.367851197719574,0.25091613297844384,0.7537202960585083,0.743118695917863,0.7488175630569458,1e0b4df047037abe89ee352b65dceec2e1b75d1f932c2496e7e26e1b35797658
1,linear,10,1000,800,200,10000,10000,0.5,875,31260914,31760914,1031760914,2031260914,3031260914,0.36991997366974244,1.2471985653258426,1.2150682683169844,0.1885355807445962,1.55550426135084,-0.13382447271230036,0.15346492606672604,1.4763908966708355,-2.220446049250313e-16,5.570713668134886e-07,6125,0.005,1,1,1.0183185338974,1.0,0.018318533897399902,0.018318533897399902,-0.6305338740348816,-1.0,0.3694661259651184,0.3694661259651184,0.2622286771834163,0.7528705093510462,0.7445007432696062,0.7456951141357422,e912c1a3f7cbb6c65f27e99aa110d1a25eb20156590fec1382ae8c24d4899e68
1,linear,10,1000,800,200,10000,10000,0.5,876,31260914,31760914,1031760914,2031260914,3031260914,0.37095229375628974,1.2372879489868143,1.2290762852337136,0.18977588444646395,1.5308814687079972,-0.10501441911527806,0.1220631393260911,1.510628514923905,0.0,5.291404434615288e-07,6132,0.005,1,1,1.0188164710998535,1.0,0.018816471099853516,0.018816471099853516,-0.6295252442359924,-1.0,0.37047475576400757,0.37047475576400757,0.278480343868031,0.7514156655990546,0.7501058770378748,0.7461469173431396,c52385d46e75539e9096ad665023706d8dbc1a5bc7783f67f0f68507640e8438
1,linear,10,1000,800,200,10000,10000,0.5,877,31260914,31760914,1031760914,2031260914,3031260914,0.37286701809275213,1.2236512410999179,1.2161610732266566,0.1915765380003236,1.4973223598453695,-0.10492557090693981,0.12425322917882131,1.4790477560318134,-2.220446049250313e-16,5.314774789155763e-07,6139,0.005,1,1,1.018523931503296,1.0,0.0185239315032959,0.0185239315032959,-0.6275933980941772,-1.0,0.37240660190582275,0.37240660190582275,0.2757131889426562,0.7613975939292669,0.7479082476386151,0.7562122344970703,4f49633d22d6ad736132c4bad8d480c71daf2eccab827657124d302c07d40bce
1,linear,10,1000,800,200,10000,10000,0.5,878,31260914,31760914,1031760914,2031260914,3031260914,0.3731046131890257,1.2782295299355055,1.2151245250993863,0.19247480856619623,1.6338707311991434,-0.17490896413366522,0.19153983769811558,1.4765276114980093,0.0,5.589127223259993e-07,6146,0.005,1,1,1.0200973749160767,1.0,0.02009737491607666,0.02009737491607666,-0.6274370551109314,-1.0,0.3725629448890686,0.3725629448890686,0.2585991710755471,0.7721011021585105,0.7474916380127631,0.7698014378547668,11ab018f8c8de8bc4546c9da80fbe2a554e2eed3530489da9fa2d2c24cd01a06
1,linear,10,1000,800,200,10000,10000,0.5,879,31260914,31760914,1031760914,2031260914,3031260914,0.3718465111258503,1.2575232102657925,1.2027773200176726,0.19164373897254142,1.5813646243571846,-0.16316754089041557,0.1840572715449412,1.446673281548895,0.0,5.449919928679492e-07,6153,0.005,1,1,1.021149754524231,1.0,0.021149754524230957,0.021149754524230957,-0.6287554502487183,-1.0,0.37124454975128174,0.37124454975128174,0.25936711391887324,0.7552035173042555,0.7429009881592409,0.7484501600265503,a3147615c2ceb10b3a9f2378144fd843c7513da2784c507b6a7b0707654719f9
1,linear,10,1000,800,200,10000,10000,0.5,880,31260914,31760914,1031760914,2031260914,3031260914,0.37121625901090116,1.2442840518565057,1.202709960860674,0.1908565120594932,1.5482428017044432,-0.1462940319052261,0.16824114729664474,1.446511249953484,-2.220446049250313e-16,5.417651909311871e-07,6160,0.005,1,1,1.0207798480987549,1.0,0.020779848098754883,0.020779848098754883,-0.6293658018112183,-1.0,0.37063419818878174,0.37063419818878174,0.2567322772802422,0.761894854896025,0.7433433083649711,0.756234884262085,865d135ce240338d39b9ad2990a44998d6f646616180dbf62da8f48c7bab4c7b
1,linear,10,1000,800,200,10000,10000,0.5,881,31260914,31760914,1031760914,2031260914,3031260914,0.3722775512173512,1.2615774064441934,1.2153341132901774,0.19165657075131257,1.5915775524504574,-0.1530985581374743,0.17170887001936477,1.4770370069268215,2.220446049250313e-16,5.535794294075913e-07,6167,0.005,1,1,1.0201348066329956,1.0,0.020134806632995605,0.020134806632995605,-0.6282673478126526,-1.0,0.3717326521873474,0.3717326521873474,0.25658235868881496,0.7545391003239419,0.7472781679346281,0.7491152286529541,6f5746e641ab0ffa80802d23fbedd02f5e8171c50ded5c66575693b452085823
