case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,4,1000,800,200,10000,10000,0.5,707,41260908,41760908,1041760908,2041260908,3041260908,0.4147685374385341,1.2604415103771511,1.1857397428603613,0.27264583125941827,1.5887128010818339,-0.22768994727134823,0.24464919689867126,1.4059787377985555,-2.220446049250313e-16,5.487470513543258e-07,4949,0.005,1,1,1.0989164113998413,1.0,0.09891641139984131,0.09891641139984131,-0.5971992015838623,-1.0,0.4028007984161377,0.4028007984161377,0.2942366990582926,0.7563486020937569,0.7262101870244809,0.7407806515693665,8ede13981e6fb66f2c6a48b09d8f62194939955acf36e6ba244c3508133a7cdf
2,additive,4,1000,800,200,10000,10000,0.5,708,41260908,41760908,1041760908,2041260908,3041260908,0.41511982280046056,1.2651823377706064,1.1565245639852082,0.2734044736384316,1.6006863478066966,-0.2682708771719763,0.28629442511767944,1.3375490671011758,2.220446049250313e-16,5.61961405409761e-07,4956,0.005,1,1,1.099995493888855,1.0,0.09999549388885498,0.09999549388885498,-0.5971037745475769,-1.0,0.4028962254524231,0.4028962254524231,0.2925617940938161,0.7510154610721491,0.7206584293510797,0.7346535921096802,1a37ccf8ec182e1e853fd706da95dd3995ba550f3e0fbfa8a9da55c53c700273
2,additive,4,1000,800,200,10000,10000,0.5,709,41260908,41760908,1041760908,2041260908,3041260908,0.41728817157600406,1.264816082850568,1.1694849115901473,0.2767075731354077,1.5997597234374548,-0.25438616906792394,0.27113306960641315,1.3676949584370146,-2.220446049250313e-16,5.659672783764336e-07,4963,0.005,1,1,1.1020008325576782,1.0,0.10200083255767822,0.10200083255767822,-0.5953702330589294,-1.0,0.40462976694107056,0.40462976694107056,0.3116740365197208,0.7487192976696366,0.7263197420142671,0.7320754528045654,bc3b208ee5c60e403b70c23c972906623a8c49fdfbf8aa795fd49ffb67e84162
2,additive,4,1000,800,200,10000,10000,0.5,710,41260908,41760908,1041760908,2041260908,3041260908,0.4160716957210247,1.2784906466101955,1.1727073644004846,0.274837157034996,1.6345383334697559,-0.2670664639928104,0.2797422144789449,1.3752425625191311,2.220446049250313e-16,5.658327157931353e-07,4970,0.005,1,1,1.100822925567627,1.0,0.10082292556762695,0.10082292556762695,-0.596328854560852,-1.0,0.40367114543914795,0.40367114543914795,0.30307704766814836,0.7486226819095257,0.724029741892405,0.7297490835189819,bd96fa314f30f020e58cf116fb804a5d790490bd3b74f4abcccbe911e3d4df65
2,additive,4,1000,800,200,10000,10000,0.5,711,41260908,41760908,1041760908,2041260908,3041260908,0.4152427459244588,1.2581248219765218,1.1799096970811491,0.27387199151799324,1.5828780676734546,-0.23228158296265947,0.2502023164752829,1.3921868932661292,2.220446049250313e-16,5.446688557952939e-07,4977,0.005,1,1,1.1010594367980957,1.0,0.1010594367980957,0.1010594367980957,-0.5972425937652588,-1.0,0.4027574062347412,0.4027574062347412,0.29207800152853963,0.7534231258173287,0.7248093079754729,0.735344409942627,86428cb5cd6c48b1989df7ff0447da4ce2807087ab0aec47ecde57e984aae517
2,additive,4,1000,800,200,10000,10000,0.5,712,41260908,41760908,1041760908,2041260908,3041260908,0.4179367736712057,1.2054176269088621,1.2349612404804504,0.27826048236340845,1.4530316552625926,-0.10308143606849417,0.11908034909676478,1.525129265489013,2.220446049250313e-16,5.600706867170402e-07,4984,0.005,1,1,1.104532241821289,1.0,0.10453224182128906,0.10453224182128906,-0.5953468680381775,-1.0,0.4046531319618225,0.4046531319618225,0.3290237974509717,0.7682776746117096,0.7410953550183129,0.7525038123130798,06f50a2ac5ed61761ccd5383be3945392205db42dca19dacce83f1246bceb721
2,additive,4,1000,800,200,10000,10000,0.5,713,41260908,41760908,1041760908,2041260908,3041260908,0.4153678536169862,1.2618216761936203,1.1906926437824659,0.27442346447518795,1.5921939425120777,-0.22443421751479367,0.2404715788834651,1.4177489719576784,0.0,5.525446411525081e-07,4991,0.005,1,1,1.1024113893508911,1.0,0.10241138935089111,0.10241138935089111,-0.5974551439285278,-1.0,0.40254485607147217,0.40254485607147217,0.3035290545758526,0.7477618128036668,0.7285981254986331,0.7297656536102295,f3f4393c039e605dbbe42e395a0f901cfa01beab3f36dab7128dac93fe9ccf88
2,additive,4,1000,800,200,10000,10000,0.5,714,41260908,41760908,1041760908,2041260908,3041260908,0.41474847726895325,1.2952372450135234,1.1727681292693823,0.27374839926408,1.677639520870222,-0.2880014175521475,0.2951759766272675,1.375385085030007,-2.220446049250313e-16,5.410384620319064e-07,4998,0.005,1,1,1.102751612663269,1.0,0.10275161266326904,0.10275161266326904,-0.5981811285018921,-1.0,0.4018188714981079,0.4018188714981079,0.29502125801794016,0.7501135510518263,0.7255733286030298,0.7309486865997314,cca8923b950cf2006d53e17efc846002a9fb945e45f4f91be7e2329fcc49f434
2,additive,4,1000,800,200,10000,10000,0.5,715,41260908,41760908,1041760908,2041260908,3041260908,0.41656775021246834,1.2754191924337326,1.1884209979653986,0.27665818637301237,1.6266941164283146,-0.24550391719812634,0.257970021458242,1.412344468405074,-2.220446049250313e-16,5.579177582148986e-07,5005,0.005,1,1,1.1049495935440063,1.0,0.10494959354400635,0.10494959354400635,-0.5968694090843201,-1.0,0.40313059091567993,0.40313059091567993,0.3047235350628483,0.7602638788187641,0.7305902477763582,0.7467259764671326,03fe8fc0a5d60df6b561b9d84a2ff4199127080eafe3b74d315d19be6cc980a0
2,additive,4,1000,800,200,10000,10000,0.5,716,41260908,41760908,1041760908,2041260908,3041260908,0.4172892765640043,1.2606821600372982,1.1778546225351683,0.2774925675884262,1.5893195086363077,-0.23973528219863519,0.25683922367103323,1.3873415118274635,-2.220446049250313e-16,5.615038176642884e-07,5012,0.005,1,1,1.1046957969665527,1.0,0.10469579696655273,0.10469579696655273,-0.5960580110549927,-1.0,0.4039419889450073,0.4039419889450073,0.2954175060071414,0.7511785345794695,0.7246187194306601,0.7333971261978149,996aeee393e06e12f0ccc93123be72b560d238b996447761cb48d6bf5df9d5e7
2,additive,4,1000,800,200,10000,10000,0.5,717,41260908,41760908,1041760908,2041260908,3041260908,0.41607515308330356,1.3276823267547935,1.182886208088109,0.27558228139563756,1.7627403607770222,-0.3195514304437973,0.3135435223377449,1.3992197812850655,2.220446049250313e-16,5.516720058551527e-07,5019,0.005,1,1,1.103355884552002,1.0,0.10335588455200195,0.10335588455200195,-0.5969663858413696,-1.0,0.40303361415863037,0.40303361415863037,0.3105739402238566,0.7470805246601765,0.7288669460667703,0.7279045581817627,794a79dffdc57ed68b2a7afc2a247893986f07c9c86c01502d65b93f4da39e5a
2,additive,4,1000,800,200,10000,10000,0.5,718,41260908,41760908,1041760908,2041260908,3041260908,0.41800054765705175,1.2695500493671175,1.1708883873804756,0.27847769807810135,1.6117573278480504,-0.2596277051118505,0.2747041521830246,1.3709796157024505,-2.220446049250313e-16,5.493516042065494e-07,5026,0.005,1,1,1.1050076484680176,1.0,0.10500764846801758,0.10500764846801758,-0.5954040884971619,-1.0,0.40459591150283813,0.40459591150283813,0.31058622350679627,0.7539730883810057,0.727002465665712,0.7385751008987427,a4358a25cb97bbc15875802d9fa94ac1ed18cf63402c166b72b2e20aa42ddedb
2,additive,4,1000,800,200,10000,10000,0.5,719,41260908,41760908,1041760908,2041260908,3041260908,0.41928485023605294,1.2979486043537365,1.1852051154852947,0.28107798938429246,1.6846705795438124,-0.28051870157779696,0.28540649197141205,1.4047111657725109,-2.220446049250313e-16,5.614561793265693e-07,5033,0.005,1,1,1.10845148563385,1.0,0.1084514856338501,0.1084514856338501,-0.5949838757514954,-1.0,0.40501612424850464,0.40501612424850464,0.3062715313722015,0.7461403952867329,0.7269797555321514,0.7276498079299927,a62837ae38f2123b463d8ada00a4e31e854b4aa4c48c944bbeaa0524263d816e
2,additive,4,1000,800,200,10000,10000,0.5,720,41260908,41760908,1041760908,2041260908,3041260908,0.42241087087275075,1.2171969847684354,1.208164297272794,0.2867473829963057,1.4815684997293705,-0.15432745676050602,0.17454738519073434,1.459660969204664,0.0,5.655811481375395e-07,5040,0.005,1,1,1.1145858764648438,1.0,0.11458587646484375,0.11458587646484375,-0.5934277176856995,-1.0,0.40657228231430054,0.40657228231430054,0.3144482407215441,0.7575971917870079,0.7333831926095785,0.7432942390441895,a4cb14016e0f403101a917f3529dbac347fd5644a01161bfe612d739cc5c9af7
2,additive,4,1000,800,200,10000,10000,0.5,721,41260908,41760908,1041760908,2041260908,3041260908,0.4191284820136715,1.2426653224869912,1.16617597442427,0.28186843773793624,1.5442171037116978,-0.2330595690626195,0.2552559163001813,1.3599664033243952,2.220446049250313e-16,5.635658357761031e-07,5047,0.005,1,1,1.1120511293411255,1.0,0.11205112934112549,0.11205112934112549,-0.5961272120475769,-1.0,0.4038727879524231,0.4038727879524231,0.29410149677145675,0.7468364953768452,0.7221383638749951,0.7301814556121826,33840622e59402721ed90900dabcde21403e34f3863496e6405629b0e1626778
2,additive,4,1000,800,200,10000,10000,0.5,722,41260908,41760908,1041760908,2041260908,3041260908,0.417631298737119,1.3087359399765772,1.206605445393996,0.27948304899711346,1.7127897605863753,-0.26818805436452264,0.2692282433153228,1.4558967008544434,0.0,5.346829112795604e-07,5054,0.005,1,1,1.1102646589279175,1.0,0.11026465892791748,0.11026465892791748,-0.597187876701355,-1.0,0.402812123298645,0.402812123298645,0.3098985834814066,0.7423037165605276,0.7311809083125936,0.7228372097015381,87a4e273983fd1ae55f09eeec6d0789f6f0538b1c918b9d68b9ba98d994b0987
2,additive,4,1000,800,200,10000,10000,0.5,723,41260908,41760908,1041760908,2041260908,3041260908,0.42048330064412487,1.1860552666383382,1.190964255462518,0.2840386012416391,1.4067270955205393,-0.13618491948639438,0.16109259816092664,1.4183958577893896,0.0,5.558013960182961e-07,5061,0.005,1,1,1.1136963367462158,1.0,0.11369633674621582,0.11369633674621582,-0.5951798558235168,-1.0,0.40482014417648315,0.40482014417648315,0.32169460013868945,0.7594011840004922,0.7282574583414168,0.7424980401992798,79765b26e56cd54ea0ae11452a1142d45374a5ebe0692b7783cb69b28cacf23c
2,additive,4,1000,800,200,10000,10000,0.5,724,41260908,41760908,1041760908,2041260908,3041260908,0.42021354725134347,1.246775483603537,1.1793318717661825,0.2836538056680949,1.5544491065148334,-0.22363962420970032,0.2433374352735302,1.3908236637635274,-2.220446049250313e-16,5.540038028328809e-07,5068,0.005,1,1,1.1135467290878296,1.0,0.11354672908782959,0.11354672908782959,-0.5954180359840393,-1.0,0.4045819640159607,0.4045819640159607,0.29287258736427657,0.7470132600200613,0.724012098340138,0.7280473709106445,e95f00719965f954fa2200ed91e0abf00e033f1532aa9d46b4d15e30362baa79
2,additive,4,1000,800,200,10000,10000,0.5,725,41260908,41760908,1041760908,2041260908,3041260908,0.41967978056525274,1.2440332190853922,1.1743645253960333,0.282414086597945,1.5476186501879634,-0.22545034913862888,0.24638941654627225,1.3791320385086507,0.0,5.65681938624607e-07,5075,0.005,1,1,1.1114742755889893,1.0,0.11147427558898926,0.11147427558898926,-0.5953957438468933,-1.0,0.4046042561531067,0.4046042561531067,0.29348257198548305,0.7575738209789469,0.7253430513419779,0.7381525635719299,65ab8c88ddd00c7ca2d4ab089b574be0afd16dd3f1259b6a2db1981ed746b60c
2,additive,4,1000,800,200,10000,10000,0.5,726,41260908,41760908,1041760908,2041260908,3041260908,0.4190746166027927,1.2592308286246578,1.1954678511638088,0.28047661356500214,1.5856622797587425,-0.21849775507876512,0.23417094607529765,1.4291433831662148,4.440892098500626e-16,5.605354118642936e-07,5082,0.005,1,1,1.1072605848312378,1.0,0.10726058483123779,0.10726058483123779,-0.5948843359947205,-1.0,0.40511566400527954,0.40511566400527954,0.3024029335809541,0.7515776594028283,0.7282631158565102,0.7315448522567749,07b18362de33dd60e3ea005eee475df5630239f52a843bbdbf92fa9447036131
2,additive,4,1000,800,200,10000,10000,0.5,727,41260908,41760908,1041760908,2041260908,3041260908,0.4206842836771747,1.2166298962727762,1.206409307339797,0.2821550168101072,1.4801883045047062,-0.15345995223936232,0.17415443447746837,1.455423416836089,0.0,5.419536606154907e-07,5089,0.005,1,1,1.105993390083313,1.0,0.10599339008331299,0.10599339008331299,-0.5928874015808105,-1.0,0.40711259841918945,0.40711259841918945,0.31876476654622954,0.762319404224539,0.7344162641505287,0.7447491884231567,06e9617942f6f272fe60ddf669f721bb025c5f350872b6500292d325a51f4b87
2,additive,4,1000,800,200,10000,10000,0.5,728,41260908,41760908,1041760908,2041260908,3041260908,0.4199652825965084,1.3454417812001813,1.1952802566901184,0.2810591438527739,1.8102135865991165,-0.3312889192093474,0.3168299518138518,1.4286948920331954,-4.440892098500626e-16,5.416459707419108e-07,5096,0.005,1,1,1.105353832244873,1.0,0.10535383224487305,0.10535383224487305,-0.5934641361236572,-1.0,0.4065358638763428,0.4065358638763428,0.31603608689514273,0.7522102117322029,0.7294383921016618,0.7350509166717529,33285e747507c1ad3343e46baf3f4a9c2dd0954c0d8cb488a9fad76a802e81ac
2,additive,4,1000,800,200,10000,10000,0.5,729,41260908,41760908,1041760908,2041260908,3041260908,0.4198555115438391,1.2689384944031077,1.1705224291088334,0.281510407084912,1.6102049025780258,-0.26079627630804714,0.27572465579349287,1.3701227570468437,2.220446049250313e-16,5.70215981099409e-07,5103,0.005,1,1,1.1074165105819702,1.0,0.10741651058197021,0.10741651058197021,-0.5941178202629089,-1.0,0.40588217973709106,0.40588217973709106,0.29247461279716136,0.7552311858567213,0.723556454112056,0.7365444898605347,3e84f1dd0307a00cb1c4aaab42ddac080441fae7b68b0afd79f9a1a30cf1fd89
2,additive,4,1000,800,200,10000,10000,0.5,730,41260908,41760908,1041760908,2041260908,3041260908,0.42452434990622034,1.2734119803106083,1.187820599175806,0.28932041519255397,1.621578071598585,-0.24999035548238407,0.26164692390560046,1.4109177758263707,0.0,5.522464157081686e-07,5110,0.005,1,1,1.114035725593567,1.0,0.1140357255935669,0.1140357255935669,-0.591078519821167,-1.0,0.408921480178833,0.408921480178833,0.29357585160091004,0.7584950412254401,0.7287377810408513,0.7422312498092651,91a2bc81c102addcac9de7be58397e0bd767ed05010c5d6b08413b0f88509c23
2,additive,4,1000,800,200,10000,10000,0.5,731,41260908,41760908,1041760908,2041260908,3041260908,0.4271268083866542,1.2676116695021182,1.1815523928728928,0.29291880502475026,1.6068393446579472,-0.2518460462895193,0.26513485027721373,1.3960660571036587,-2.220446049250313e-16,5.592506280294174e-07,5117,0.005,1,1,1.114882230758667,1.0,0.11488223075866699,0.11488223075866699,-0.5886128544807434,-1.0,0.4113871455192566,0.4113871455192566,0.29445513960403846,0.749029372308296,0.7248034562617305,0.7308719158172607,c517f1500a7c72e84270528b87da5c89bdd90e607ed2b86abbd5b072ce9114d8
2,additive,4,1000,800,200,10000,10000,0.5,732,41260908,41760908,1041760908,2041260908,3041260908,0.4263683517157085,1.2980331299587715,1.1862392588420099,0.2914405620252792,1.6848900064705652,-0.2845834946389017,0.28799179567970146,1.4071635792180408,0.0,5.608156516956342e-07,5124,0.005,1,1,1.113080620765686,1.0,0.11308062076568604,0.11308062076568604,-0.5889005661010742,-1.0,0.4110994338989258,0.4110994338989258,0.3070269100906606,0.7419310338216757,0.7255329154597179,0.7251161336898804,a849c633703dd170e2e2ed8408a6c3a11515c0809c254dbd747aa8f8643da912
2,additive,4,1000,800,200,10000,10000,0.5,733,41260908,41760908,1041760908,2041260908,3041260908,0.42465292089725054,1.2926945392747964,1.1909452186193128,0.288232813927538,1.671059171870878,-0.2704707360231066,0.2760902795331847,1.4183505137522028,0.0,5.594174563583465e-07,5131,0.005,1,1,1.1095281839370728,1.0,0.10952818393707275,0.10952818393707275,-0.5897151231765747,-1.0,0.4102848768234253,0.4102848768234253,0.3034887793987777,0.7419298563226158,0.7280606137001939,0.7238505482673645,2920d6fc9714a9626796a19f9896b15beb21f027bfd942cb35e7f882b21cd010
2,additive,4,1000,800,200,10000,10000,0.5,734,41260908,41760908,1041760908,2041260908,3041260908,0.4250904699382709,1.2445526274536267,1.1930616014411521,0.2885098160583551,1.5489112425017255,-0.20701253686337703,0.22532944846686928,1.4233959848333266,2.220446049250313e-16,5.511839304972455e-07,5138,0.005,1,1,1.1085317134857178,1.0,0.10853171348571777,0.10853171348571777,-0.5889978408813477,-1.0,0.41100215911865234,0.41100215911865234,0.3015156345729277,0.7493930548318594,0.7270694184197286,0.7308388948440552,70287e3d70e31a25ce35f6cfe283fd26688bf9f9c306eb82184900996388f841
2,additive,4,1000,800,200,10000,10000,0.5,735,41260908,41760908,1041760908,2041260908,3041260908,0.4248599425101122,1.240175127867686,1.2105452350915875,0.2878074563569598,1.5380343477816312,-0.18021101896782202,0.19740047419151224,1.465419766202947,0.0,5.575466630602932e-07,5145,0.005,1,1,1.1071257591247559,1.0,0.10712575912475586,0.10712575912475586,-0.5888673663139343,-1.0,0.4111326336860657,0.4111326336860657,0.298746535958333,0.7606661421007215,0.733107019589158,0.7429928779602051,0124853d31ebfc6eb972bdb2a32131ec2549ed97b6863a305304ef6910e6cce7
2,additive,4,1000,800,200,10000,10000,0.5,736,41260908,41760908,1041760908,2041260908,3041260908,0.42193431722625097,1.2443411032905287,1.1781364237786052,0.2833298742874491,1.54838478133829,-0.22185461129594913,0.2422370871080469,1.388005433033841,0.0,5.519268349019057e-07,5152,0.005,1,1,1.1045777797698975,1.0,0.10457777976989746,0.10457777976989746,-0.5912310481071472,-1.0,0.4087689518928528,0.4087689518928528,0.2979687602277915,0.7552311167772797,0.7257699865363507,0.7360725402832031,9124879416edbfc182e3a22a406dde717d2d9e244a8f58bab2635a5ca32e0699
2,additive,4,1000,800,200,10000,10000,0.5,737,41260908,41760908,1041760908,2041260908,3041260908,0.42116642614179245,1.2913573761429091,1.1920565021138698,0.2821251241314712,1.6676038729186988,-0.2643651464091078,0.27118142758206637,1.4209987042319543,-2.220446049250313e-16,5.493067973816324e-07,5159,0.005,1,1,1.1037943363189697,1.0,0.10379433631896973,0.10379433631896973,-0.5918236970901489,-1.0,0.4081763029098511,0.4081763029098511,0.2995441109891174,0.7472845175966232,0.7291005088168324,0.7283706665039062,5062758d332f003e9980c0f4ace2100954e8265e471873193b03600bbff855b6
2,additive,4,1000,800,200,10000,10000,0.5,738,41260908,41760908,1041760908,2041260908,3041260908,0.4214199354589039,1.2349811082181745,1.1838229552400992,0.28160890201440436,1.5251783376557906,-0.2026752251583966,0.22434874534025628,1.4014367893534017,0.0,5.572934096420568e-07,5166,0.005,1,1,1.100992202758789,1.0,0.10099220275878906,0.10099220275878906,-0.5908602476119995,-1.0,0.4091397523880005,0.4091397523880005,0.2958614387255018,0.7600956345987078,0.7275592565079023,0.7433273792266846,7964d6d249bdcbca57ee02028be58994c812eb2e5af86e02b6ae280dbd79495b
2,additive,4,1000,800,200,10000,10000,0.5,739,41260908,41760908,1041760908,2041260908,3041260908,0.4206457899409926,1.3353554207826397,1.1948279889448803,0.28018145269219324,1.7831740998135808,-0.31787081466985345,0.3081105573722626,1.427613923166067,-2.220446049250313e-16,5.290173206162763e-07,5173,0.005,1,1,1.0995101928710938,1.0,0.09951019287109375,0.09951019287109375,-0.59129399061203,-1.0,0.40870600938796997,0.40870600938796997,0.3072225988294662,0.748743357233727,0.7312262693238876,0.7279376983642578,37038b2721523119b150004918e39b3224c7963110c945eab93125d3ae6d9fdb
2,additive,4,1000,800,200,10000,10000,0.5,740,41260908,41760908,1041760908,2041260908,3041260908,0.419920124427536,1.3495555611795294,1.1789617003253503,0.280299578118543,1.8213002127105944,-0.355824549997548,0.33862255939525543,1.3899506908340413,-2.220446049250313e-16,5.398119089505826e-07,5180,0.005,1,1,1.1029499769210815,1.0,0.10294997692108154,0.10294997692108154,-0.5928953289985657,-1.0,0.4071046710014343,0.4071046710014343,0.32461691731584097,0.7550430141223949,0.7277004385111654,0.7408547401428223,840141ea92bed32915163e2d276fcf5b7194a5a55ac273823c49ceed0a267994
2,additive,4,1000,800,200,10000,10000,0.5,741,41260908,41760908,1041760908,2041260908,3041260908,0.4186147153999565,1.3159558610485127,1.1733488054350147,0.27822180071889935,1.7317398282279326,-0.3166071048655278,0.3150379592384773,1.3767474192157763,-2.220446049250313e-16,5.367327560179547e-07,5187,0.005,1,1,1.1014888286590576,1.0,0.10148882865905762,0.10148882865905762,-0.5938740372657776,-1.0,0.4061259627342224,0.4061259627342224,0.3159663970134818,0.7617557849402437,0.7283703455888398,0.7470979690551758,846958618651d8c69ba305fd19c1f060436c2397301e8c2e7358043b543fa7aa
2,additive,4,1000,800,200,10000,10000,0.5,742,41260908,41760908,1041760908,2041260908,3041260908,0.4184513734521606,1.3471590779591076,1.2003077758666696,0.2775099834806239,1.814837581327633,-0.32580440400113286,0.31142474556419086,1.4407387568059913,2.220446049250313e-16,5.527419091322372e-07,5194,0.005,1,1,1.0997976064682007,1.0,0.09979760646820068,0.09979760646820068,-0.5936233401298523,-1.0,0.4063766598701477,0.4063766598701477,0.31427784034367995,0.749755879947259,0.7328748431732031,0.7297261357307434,cea3732da3051fcb1f196fb723a1c16d74d5bcc17f11da39faf27376da38f660
2,additive,4,1000,800,200,10000,10000,0.5,743,41260908,41760908,1041760908,2041260908,3041260908,0.41853844434939347,1.2014662473072921,1.185912874776586,0.2777182030888695,1.4435211434186672,-0.15742499997333534,0.18292052211420445,1.4063893465608661,2.220446049250313e-16,5.599498926756041e-07,5201,0.005,1,1,1.100126028060913,1.0,0.10012602806091309,0.10012602806091309,-0.5936144590377808,-1.0,0.40638554096221924,0.40638554096221924,0.31523172544774153,0.7559986664115328,0.7290694006166585,0.7396514415740967,8ea027c06eb4200041adcc069abbe40c11627aa07ae6f8f3e5c4d6df54faecf9
2,additive,4,1000,800,200,10000,10000,0.5,744,41260908,41760908,1041760908,2041260908,3041260908,0.4175723146859677,1.2648753528164736,1.239174262019074,0.2762640315347052,1.5999096581625984,-0.17031041902339333,0.18155080199517212,1.5355528516505168,0.0,5.576802646345413e-07,5208,0.005,1,1,1.099318504333496,1.0,0.0993185043334961,0.0993185043334961,-0.5944109559059143,-1.0,0.4055890440940857,0.4055890440940857,0.33690218833599916,0.7540747380151253,0.7390758645224866,0.7377715110778809,fbc1f3cd65a62935c4c7c2584bfc02a6d4bca2180d32a3712fa225e07f192dba
2,additive,4,1000,800,200,10000,10000,0.5,745,41260908,41760908,1041760908,2041260908,3041260908,0.4171338604211361,1.2613634201725032,1.2036728486398922,0.2755482032205434,1.591037677749275,-0.20887877720847273,0.22380837585672295,1.4488283265528727,-2.220446049250313e-16,5.443364621271485e-07,5215,0.005,1,1,1.0987640619277954,1.0,0.09876406192779541,0.09876406192779541,-0.5947268605232239,-1.0,0.4052731394767761,0.4052731394767761,0.30958797760031326,0.7520065461323404,0.7332697083858517,0.7355344295501709,3c2f26ab1a9787393cc9c71847b8c54b38f06efba7f30048e711f37da449e52b
2,additive,4,1000,800,200,10000,10000,0.5,746,41260908,41760908,1041760908,2041260908,3041260908,0.4143225192032373,1.3275600227638005,1.1894986931856475,0.27105705485203524,1.7624156140406224,-0.3092827639011472,0.3041917097116131,1.414907141090363,0.0,5.540611667242956e-07,5222,0.005,1,1,1.09550142288208,1.0,0.09550142288208008,0.09550142288208008,-0.5968342423439026,-1.0,0.4031657576560974,0.4031657576560974,0.3046857025747528,0.7421718809155528,0.7284488547744833,0.7249470949172974,77bcc876df5e718b8cd57ca46177c73a2d4a235b74937f643896710f6a657c0c
2,additive,4,1000,800,200,10000,10000,0.5,747,41260908,41760908,1041760908,2041260908,3041260908,0.41623383463660063,1.2878531309605081,1.1870189544314225,0.2739132239906062,1.6585656869247836,-0.26173245636796116,0.2708774257660405,1.4090139981794676,2.220446049250313e-16,5.44808795410745e-07,5229,0.005,1,1,1.0970795154571533,1.0,0.09707951545715332,0.09707951545715332,-0.5952455401420593,-1.0,0.4047544598579407,0.4047544598579407,0.29176609659404446,0.7428764701399387,0.7270324239116468,0.7267189025878906,f8c86c1915057bc7018ada2fab7127b7ee21a002c8cc4855708dd649a0eea511
2,additive,4,1000,800,200,10000,10000,0.5,748,41260908,41760908,1041760908,2041260908,3041260908,0.4182885834641163,1.3000366807597687,1.1938701724644307,0.2767243194177292,1.6900953713208768,-0.2707468510191781,0.2753143588037841,1.4253259887002496,0.0,5.556960953612133e-07,5236,0.005,1,1,1.0978847742080688,1.0,0.09788477420806885,0.09788477420806885,-0.5933257937431335,-1.0,0.40667420625686646,0.40667420625686646,0.2884664787877251,0.742392255593557,0.7281077092616816,0.7222130298614502,cc731eb7936c3692e3346b6bc66781c292b2fb0bdfce472fd5baf77017d9786e
2,additive,4,1000,800,200,10000,10000,0.5,749,41260908,41760908,1041760908,2041260908,3041260908,0.42119134467575914,1.2370213361677078,1.2009728966504793,0.28108713982261807,1.530221786134141,-0.184486513733858,0.2037051892033377,1.442335898489043,0.0,5.701770167121367e-07,5243,0.005,1,1,1.100224256515503,1.0,0.10022425651550293,0.10022425651550293,-0.5909067988395691,-1.0,0.4090932011604309,0.4090932011604309,0.303660647421228,0.74903763663651,0.7283556279716391,0.7269347310066223,c7782de0ce0f6920f6a70a2810f76bfa9f53f19e8127b44614ac5c4ab8866181
2,additive,4,1000,800,200,10000,10000,0.5,750,41260908,41760908,1041760908,2041260908,3041260908,0.4248197221793982,1.222036066238017,1.2398823361898361,0.2866833592884812,1.4933721471864871,-0.12137364943970148,0.13637063450909673,1.5373082075955657,4.440892098500626e-16,5.64298613170422e-07,5250,0.005,1,1,1.103499174118042,1.0,0.10349917411804199,0.10349917411804199,-0.5879809260368347,-1.0,0.4120190739631653,0.4120190739631653,0.3192688371647617,0.7564340510073362,0.7401185403450156,0.7405149936676025,d0a900069d08fdc497a6da02ba4033e3235a3bd3ad1f1c867f8d42ac1dcd9fa4
2,additive,4,1000,800,200,10000,10000,0.5,751,41260908,41760908,1041760908,2041260908,3041260908,0.42439745651264243,1.2548307917690917,1.1905429536297463,0.2865197927012843,1.5746003159718458,-0.2218637921178448,0.2384196388872728,1.4173925244374403,-2.220446049250313e-16,5.617940956881284e-07,5257,0.005,1,1,1.1047568321228027,1.0,0.10475683212280273,0.10475683212280273,-0.5887346267700195,-1.0,0.41126537322998047,0.41126537322998047,0.29698087036756876,0.7429156702518804,0.7261165788567676,0.7245829105377197,ec24d4e7ccb1a7d35bdf0ea8b6c6a746a4fa770d6b1a5cf7013e289d04196250
2,additive,4,1000,800,200,10000,10000,0.5,752,41260908,41760908,1041760908,2041260908,3041260908,0.42276734150688267,1.291218895696572,1.182251642389131,0.284023241429637,1.6672462366038752,-0.27677526605085695,0.28368738317968345,1.3977189459317978,-6.661338147750939e-16,5.604705144435229e-07,5264,0.005,1,1,1.1033447980880737,1.0,0.10334479808807373,0.10334479808807373,-0.590058445930481,-1.0,0.40994155406951904,0.40994155406951904,0.29373652777845594,0.7436035874321889,0.7262397837676475,0.7264785766601562,d825020609463665d32d46fdce94a1e05ada84ea66d5784d18c6eae40be7348d
